f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
0.17851465792242172,2.474230644122743,1.8996433057364266,3.5162879427566356,4.255311070633304,2.168947831249642,3.890725929141431,2.1838837193695895,1.53387347687091,4.24590363218562,3.0207764447340066,2.5044385226098145,3.1871774750986486,2.774215035130167,2.430780592058482,1.1735651726920036,2.2294632628387334,3.1232554234584726,2.3772285743131896,3.4023257611303857,1
2.883655023866789,1.621863681914593,1.1808280421678763,2.342821500069832,1.9757715518954124,2.836321809621686,1.7818623412372703,1.8846076742451228,3.553069717594912,2.648202968627898,1.7972729345727072,2.5176418087350196,3.8789112430016823,2.7937866882747224,3.0929508094251297,1.7477654634725575,3.5264193771346006,4.818102260463801,1.7085323574871465,1.3181060256280106,1
2.675542243835148,3.3755050498444104,2.408610327949739,1.4467936039573372,2.39141583821961,3.0980922727774547,2.092968173053941,3.1072550177549214,3.66471078523991,2.7402306257704474,2.4720522287217075,3.329343925226282,1.6438991725627696,1.5452901663070775,2.2334277150710147,2.0081205451855326,1.6966580247095246,4.330468474998774,4.671993209494291,2.1462949577444177,1
2.5917189497483655,2.312157179936209,3.6074992401181563,3.805645561840047,0.7227362013103533,2.976010800065626,1.1931786588388515,4.258272157875278,2.940248030210398,1.6766504616373639,2.258678612062147,2.2110227417338417,3.0251129428858157,3.541912604177478,1.35179270802829,4.338754500912113,4.105690107820843,1.6246764324089547,2.5728017943623094,4.210808544114316,1
3.732918586677483,2.1632569699521045,3.314339814567873,5.497198291719139,2.605159981851212,1.8673517485599809,2.6724198520913993,2.746552095497318,1.9754632609999019,2.941625067814217,1.2455989402724987,1.8344661329913208,3.2582447761547977,0.7451291484577487,3.4031675919947766,0.4880186342942969,0.768675421123685,2.0010212569441146,2.7868638428193506,3.8252636031273886,1
2.5576227631595954,2.25344639242401,3.0795812479848044,1.6291011795320656,2.6394151593464064,1.30055374204464,2.5825905168754133,2.3701636741505965,1.6957320785505827,2.6650406365377393,2.6585496531596426,3.675454012339135,0.8943665969372123,2.4239510923029575,1.7397376002965208,3.369762058176292,3.253912065192133,3.0078798450686213,1.796166741930537,3.3854705829400955,1
0.9698690712566682,0.7646892964072285,1.224129000098076,2.466525189673094,3.175164400988294,-0.47603247400952453,3.8227428318797863,2.6311121961784343,0.9322276524102249,2.600946970289581,3.59252541467842,3.099441015306259,3.599073062553966,1.133753370602889,2.0859947648615953,1.575307769476468,4.217580205044318,3.13936284348663,5.347009588957641,2.032390466582773,1
1.7753257883176952,2.3571733614048496,3.878357221422549,2.1338803106246527,2.6244375979069443,2.5966907028868196,2.5394967612021895,1.847601539537522,2.3627089320896335,2.319897398648642,2.492435340325351,3.443516818152708,4.260628034624492,1.6595652373302932,2.108006375212285,1.6749881015938133,2.6871015372222726,1.9616505424890232,2.739796833741989,3.603626910444787,1
-0.025831685804608373,2.991779889600691,2.039812951102121,2.960422267984389,1.6035305622497997,3.696260988306875,3.413280618040284,3.068352148542643,3.2932257178100985,1.7543795328278264,1.88037624531071,3.2524362008174794,1.7322708572313879,3.945635046658087,2.1764089287189683,3.001894389860622,4.59924951925509,1.7937766459319233,2.5687617508447826,3.5541831646373074,1
3.451277388876531,2.172184689760642,1.983269562478146,2.2668640674549483,3.9478577661513636,2.2208941436400536,2.578115692483465,2.073213529076575,3.2055485647959867,2.6555250375836565,1.496566189241771,1.5311758859650055,0.5013944334444931,1.668678590874384,3.2939458036321723,3.8237605380122677,3.1855583632171838,3.054632200640681,2.3734739504713502,3.274914554913987,1
2.7862782230818843,4.304448971987124,2.4015546858232515,3.843008083736131,3.37411408181786,3.2354432862041587,0.4885086745381799,3.4291895615477106,2.3724920210908467,2.0560735055651085,1.0170869588220868,2.494412866031817,2.5335515968182425,1.1969980781851954,1.026719827106308,2.986619480128111,3.3717051310613773,2.6902829099224217,3.650834649684363,2.4136150156485012,1
2.445648725599798,1.5829719712592096,0.9397580224462827,4.354662133859585,3.6312990502497464,1.1074874328615216,2.6557519078312803,2.3999536888963333,2.226007526836957,2.0909821521850604,2.8812691469679788,3.3181755254714744,2.9023911690282054,2.3794816256208065,2.34277328310888,3.436814316922667,2.963444938116062,2.572689463035433,2.4640987023998924,2.845270509612289,1
2.0316513114405508,3.3215388173082103,1.4241414381621333,2.0885434902335183,3.111106095446024,1.3671171866457268,0.9269914573504996,2.56307767542924,0.8035418455535293,1.2011964459481386,3.256594118506432,2.2952147423942644,3.7854869497089854,1.295185659062545,2.4060476343677157,2.8995845532077595,1.3294850698710912,3.531761904499625,3.010678883166039,0.890712913312566,1
2.4622582037913996,2.885956736258633,1.9099433264719425,1.0201350944911862,2.77845878944741,4.7112429502825615,2.1130159008423095,4.069241181284709,1.7477111782385317,2.715545635009952,3.271522530876119,2.491586334028635,2.2022643511187687,3.2261275213503735,4.3914551152692205,2.8005869246391315,1.9839398234696526,2.310248442740317,5.019707645645374,2.6349071163381277,1
1.9055863014220273,1.35493208351746,0.6740989058873943,2.86358427384619,3.1546419928245037,2.1033038200347933,2.4850295819690458,1.3295382907113762,2.632928464827501,2.9814953205671246,1.9648357328323622,4.19045266958584,1.6628936732530883,2.7834766040189822,3.3483172197046054,2.4227104998506173,2.3115231811055086,1.0711338495503377,3.8573414957162835,2.330106798332404,1
3.037365424934825,3.1727204878601407,1.8717015079822468,2.302471395708785,3.834482350743504,1.382802334259555,4.627918074757257,1.755127214723726,1.3204825433594882,2.6323090206885347,4.708348264339871,0.5890340644077949,2.358984281510308,2.976265017256556,2.5336499585355314,2.8819216700030097,1.781966917827726,1.9002781540686189,2.3515773528408004,1.370111912097249,1
2.4553135985598105,2.1112547063284985,2.0299548148451314,2.820506412598638,0.6793405068006961,2.270909896616846,4.817353765614861,1.413890313674375,3.7855004964844134,2.5546561209126986,1.8970421911185817,1.1793583404701935,2.639681965285232,3.9533971058146764,2.110788854803236,2.4190385752632264,3.510370850190332,2.8408707913462807,0.9277242202754215,2.5988872158551835,1
4.012234910665598,2.4630588135325016,-0.24148942947737684,2.888214991591073,2.301543560455964,0.6709055860787831,0.8207919099462158,3.4751071432888088,1.76761725440492,1.592503619264008,2.4643614390683313,1.8557970016800613,2.600048627777745,2.2972799705633298,1.300004419906357,1.9888022014386153,2.9427533213091044,2.5419180402386257,2.4180575176081684,4.437384241179385,1
3.2310375253855357,3.3524412648213424,2.334031592205075,2.7201451903512748,2.0689000104743074,3.277549765524128,2.3896000959009567,2.7223777489305565,2.6606113021551683,2.4818331185945457,5.43818806715577,1.8333807225052774,1.8242884698413078,3.194096746811757,1.9048310009248208,2.2085936386511067,1.413589046644382,2.9915579194025868,3.0042572444841515,2.1848079400765554,1
3.2148166884800724,0.6418749862664084,1.7931465984856563,2.3300208137890692,1.3277175030970472,0.7512869625812779,2.192104034961553,3.194020087060742,3.782108391426512,1.952712116794627,3.233215837621594,3.1365420380756674,3.7186081743344968,2.1498089696459983,0.7014995048153259,2.5701858524227448,1.486206259030277,1.7764948909379923,2.1987808559468176,2.1610723686508573,1
2.6415592668957943,3.2031563164196175,2.1322644167240337,2.8956975066080046,2.5148160099305055,3.4354943958784454,2.3114081488936833,2.4210733242254445,2.125599552001093,2.3377514600415044,1.7165118716541259,1.6174027138564866,3.275765385282725,1.4167983168153986,2.1808819103020967,3.5153427862709963,2.147299204996393,3.328740453685575,1.9089542792731584,1.448836393649806,1
0.9051741450991793,3.8127240692726616,1.3631288183655845,3.2471865901250934,1.5000529732066177,3.8173839179398215,4.706782724615101,0.8134699403096632,1.4152435658411862,3.2731318638032247,3.013042923365815,3.2769218547601917,1.926244449595624,4.487534161023367,2.6180494666897745,1.2830374231564803,2.2468514999570552,1.2964331037711674,4.0909413585541055,1.8396687371998834,1
2.9924834847446222,2.02932685501782,1.884612690237487,0.5897458187189493,3.098174602990567,3.799181252629184,1.5840324186348482,0.9547708850013288,3.303316042737829,0.8537586508937489,3.7195329359482585,1.5956048770453797,1.3967072571753736,2.7484624211312916,1.4618607149885625,1.7928889187067907,2.8539819326710067,0.0708876628333539,4.1424192459283224,2.543640132465738,1
1.207033987596472,1.4827546307131585,3.491646378260802,3.1010529350741036,3.886780657285211,1.8172571551957653,2.796583837150803,2.9265679117836774,3.195267500252237,3.6272811234320694,1.782736094155653,2.3858297322395194,1.889850254419855,2.447388126643624,3.198432782062975,0.8459644997392977,3.6093715694592854,1.3608178757362503,2.1926296803027685,3.7439419249661245,1
2.8280097179834054,2.83952994826366,1.3193739547048893,1.4559140641761592,3.441256396668919,1.9108564545156104,2.0050881267001506,3.463951251054712,1.4500864546304726,2.769235132886258,2.5429073261676916,2.4973142741367576,1.9815643681224961,1.9201448185366716,1.4216358362051347,2.982665026041307,1.8318508084832639,3.4687446211672515,2.2754449584093472,1.4415495105789622,1
2.2621861178515794,2.0891428008635256,3.5091034117280526,2.1309998107484676,2.223789618799674,3.9115467054924355,3.008267321463349,4.162706016003496,3.759045004063905,1.6128374116371456,3.489950854400108,4.025303292074591,4.03281313232342,3.488095983576687,3.4675229949091757,2.19733895632445,1.6626179156504253,2.147782681102543,0.8352109985672371,3.8427953154217054,1
2.216707040582288,3.79133072906496,1.2685004227784005,3.5826249210022105,2.0051193418206803,1.2156305916908259,4.127118052159758,3.607311669340774,2.7117924201857844,2.533937885134963,2.939510018819118,2.694628577917411,1.7077240458285288,2.087947730215078,4.460717832038703,5.1721567426280135,4.062668505230683,2.978223940162623,2.162250967298065,1.701814106103034,1
1.7677175895697976,1.9467323413132394,4.651164041425769,4.306282296382599,3.246278389935394,1.539386823587174,3.3930559267110363,2.261382971489395,0.3469905613558786,2.7871006374012595,1.6580869591659448,1.6919465709099628,2.2495920064319925,2.001677027057587,2.465743180895992,2.4176694499827946,0.6241909071523686,4.0202779888828335,1.5166232770513202,1.547601614869527,1
2.1714467482097026,2.391665152630706,3.958979816831839,2.7694234520549013,3.0664654841095342,2.7745361875832817,2.731461582498773,2.809729503087009,0.5672658574310614,2.2500815151604714,3.6622611105711576,6.442331010806686,1.29569106746049,2.923079960324353,1.9289534221256583,4.547651903896849,1.1462172392085186,3.12493949031588,1.09278890049581,2.1814333319391674,1
2.465686669250191,3.5696916817396076,1.4228331738414721,3.1633830488473853,2.518777723387947,2.7727933862859797,3.4583327146851413,1.2174433069947124,3.3105949731485924,1.9310951469105753,3.595873454976826,2.8345576345378802,2.2904716184829446,1.9099740309091786,3.3232949943553307,3.7609516854809275,1.9671484591398154,1.366993434218603,3.1942110429452253,1.0514690579662997,1
1.1944875624170284,1.4372997244721009,2.0845495169612507,1.163668110784555,0.5612000906184222,1.3645558056628768,3.142474446572619,1.2284559278732328,2.15973032204583,4.446698462365562,2.4508258699729097,2.8425309897295934,1.5539599817484469,4.6634748537001425,1.9587055108615714,2.2718953155484836,3.8170586779673643,2.3182657551463812,2.547888782675215,2.2183116792108706,1
2.2251676219427727,2.870502010828092,3.0529431891981056,1.8567515687874327,1.7339195438530703,1.8908639111424368,1.0987459858002318,0.9095697414807027,2.797167147224908,3.438595803175112,3.3710452931452175,0.11800872686334163,2.254934912956739,1.397908044407441,2.6437374378208567,2.082176481190619,3.0919119062445883,2.4808469095986587,0.6039981050821108,1.5329141272004594,1
2.5057851148266534,2.5901104292310864,1.0943231922959982,0.9635402964538782,2.556245337573179,1.0963326939494726,0.8313705734992143,2.0548594873686583,2.011553908661349,1.621599522660699,1.796263043275037,2.5138357232223947,1.7798370963201808,2.5706970216648393,2.1195314638826654,2.6676501553866556,3.378205565436645,3.339247845390595,3.7882104710660833,3.33814689689716,1
2.7385575315418045,2.066568362359855,2.112239077183776,1.6222226935641897,2.504529291051558,3.197387478711935,1.7743323971169795,2.462782141336226,1.8226377712782307,2.709354330187615,1.9506166160500498,1.7604894287059474,1.8200333050679747,3.0033287738455665,2.403250594669645,2.0715782699999643,2.7614045025472107,2.0854837825323496,3.626517893685703,1.5261338463067435,1
2.3130284871827183,1.0952347783329992,2.153125608109906,0.8203645022933701,3.2463165225591264,3.2665037670055788,3.284170173724476,2.528872480174468,1.620129595289908,1.6996593679640504,4.030172055220521,3.9356771037997964,2.6225551569507717,1.9843659659196728,3.8686234226985103,1.80549683861519,2.7288492080959075,3.851957305398458,1.6636615003353723,3.329223585637112,1
3.0205607958438696,2.460483457768439,1.5065664008668844,1.7755602398967243,2.7894510728506585,1.0766632051186134,2.6307438590182497,3.041050984061663,3.485220172809101,1.1016429255397775,3.816247297161274,4.195363494179936,2.910151567713594,1.4619514185753395,2.171890711639759,2.452402754881493,2.7704635087305567,2.5219815526436022,2.7811651428946167,2.4092532426608773,1
2.765107094512243,2.039476578838686,2.1618132830175316,1.923974829523332,4.417259534504072,3.9639007861743227,3.055294190013616,3.8253089972677383,3.2984613389778827,2.681271159514055,0.9944286589803164,2.2378360798748598,2.164962107981648,1.3669248269078431,1.013837725393384,2.992719346567025,2.824504322370813,1.332603019932388,1.7541214935638108,3.6612222731541637,1
1.6223034864834394,2.6707989039338025,2.310221700432019,3.0063634710620626,1.6438923473435696,2.590083477540107,2.668722577345877,2.7301808062292197,2.579073857962613,2.84460932059411,4.691770332050811,5.061297776771106,1.8607838592132782,0.18175701964750113,3.0954953007219737,2.6862524599012665,3.5610418591835806,2.7848858997153174,2.558603939525719,3.628906595877223,1
3.7687805884138417,1.1134399412190017,1.6833938128604164,2.3944070407113216,2.5984376239245837,2.2740167966477514,2.934207177861886,3.4961047893171004,4.2227097107207285,3.0789130237728997,1.64766632154689,2.352623774802182,2.424647758740443,3.014640239981159,2.888168033433942,4.55039665111151,2.0384868647450918,2.884750533766803,4.854711397744092,1.9147931030963987,1
2.645148696170355,1.5551194988759844,2.5820868996274315,1.7197828518623584,3.5468009034913464,2.647318859031395,1.5646027400177065,3.3405676977916716,2.6796660388715874,3.452818777223455,1.3523373720522514,2.8688244122486615,3.2733416946447087,2.0766225097642637,1.2409972730318488,2.458392504629606,3.7281152937809283,3.6259303306340565,2.0715715652444233,1.2169145636235574,1
2.0688202796504274,2.0315223492680876,2.9464467833047774,2.3949984970958784,1.746735788262858,3.6042630672606677,2.640425867444834,2.9354156527309407,0.7750145658687329,0.0757351293027142,1.0624542185555919,2.0194565743932245,3.0763560176138087,0.15775312959270194,4.0928520643719875,2.670566026770126,3.8602949929499104,1.6140299175258712,3.0038599341724908,2.5851959299707876,1
3.317686313054554,2.266208632400283,2.9732152090075887,3.6021953187712,1.8488237061082247,2.7422442324896497,0.6121377627776516,3.2025030190633577,4.45466254346249,1.2555639522513047,2.4086187395720566,3.3804813009141137,2.5314174734665507,2.665099551493226,2.109000558476361,2.0718477469120855,2.413305846414622,2.541671422139356,1.3185587384226902,2.433978014053971,1
4.068533938709327,2.080866206411095,1.2627450171253722,2.3485839320135735,1.7853871878757035,1.1616581746780605,2.6391684617326208,1.789717962848922,1.875285833146725,2.653427380385389,0.9668254046376654,0.7584303497488751,3.1708721945019316,0.5691663992759171,1.5233223046926452,0.7001604646115624,2.013863533151168,2.9280587476511655,2.612337948732377,4.891873389457285,1
3.5869156177890007,1.5688421498433986,1.3029449951735894,5.206687940975501,3.5625720057333625,3.089369607269572,2.574851812215618,2.7735215674750173,1.0179267245175738,2.657039170196768,2.5712313974590146,1.59586115689852,1.9614735464315214,4.015176393443555,2.3748250797051376,4.571171302533111,0.7593205635126166,1.977869813774252,0.9527214487530811,1.2905775461081657,1
1.6717942943407027,2.815309626770591,2.766826171080387,1.8207096803723946,0.27220044266341814,3.9776928730321526,2.2142352839636437,1.3837098296988608,2.774930781070087,2.704445170523174,2.177323535000035,2.6485310156415047,1.3449701595919816,3.2599128431764837,1.5031329052431297,1.894430344696568,3.1488018161515754,3.7039589650102336,4.085774568046339,3.555798238466572,1
2.175927816198218,0.9589669308995372,3.9050555856028932,3.870695988904976,1.8280238466465044,3.4211890378245604,2.1678222060692613,4.0012768835117285,1.985135337596218,4.478651287548503,3.286120547598246,4.297544844685987,2.0362027303501207,2.9050296044441932,1.5307208016556348,3.3439892521191967,3.3990415328371246,4.897023918201187,2.9820397972196493,3.2240942025060932,1
2.029169623496218,3.0413793726352383,2.120108791312416,2.615860758842,2.674515661545795,2.1476951266508295,2.5629450965419935,2.1247048302865794,2.1202688749661607,3.5766646515022718,2.6754136418264114,2.8470662722002773,1.0426952310144642,2.92345833183039,3.0304234639752377,2.101661377311247,4.5850296762606915,0.2107727358159348,3.2843671357705464,3.212804804954862,1
3.041582931999412,2.676212705638623,3.0506793226250375,3.3681754795558936,1.774112416168006,2.7991956221800898,2.316683157976696,1.4062315997744914,3.21716997461329,1.9356395753159665,1.002141325220533,1.960889339298351,1.7011011019068696,3.5284790091901104,2.6531931405580775,3.88238274568994,1.833443768766954,3.374169871896499,5.339622914807913,2.8560324671271404,1
3.3616488623231526,3.193517664225406,1.0779246725741733,3.0858172974674507,2.806456320649569,2.240252616601691,1.6159636257951195,3.193983240327037,1.5275962603893787,4.633645604681897,2.6141690834881284,1.2766929522134964,1.9860037216716613,2.221865661710183,4.912376653923846,1.6154110531905035,2.383782736748613,1.9621716301349776,2.9992584855816644,1.9781165862949555,1
1.3609433338602897,2.3047054202038013,2.200606156667757,1.9077556223759866,1.9611896411028824,3.684695797881003,2.1802597857324955,1.3658723375215673,2.037884036200144,2.5543356594653925,1.163730363448646,4.125977960006399,3.367579477506272,3.9301727436187797,2.8921281254876825,0.40630254986989955,4.0353337166385135,1.6364316402901073,1.7178132559979011,2.656325143955444,1
3.8782298466701493,3.5532871339523995,3.406281120176021,2.1881729471254467,2.1723924739078884,2.8459436679800665,2.3699291587164675,3.389317907329353,3.3301176644952264,3.0913413211727057,-0.02596128176937862,2.627988363677264,2.3911461192672987,2.6680256017595316,1.7456753614535931,1.1752140896007748,2.96313847997504,2.1436986822679382,3.0746929937075995,1.8290856223152288,1
3.915910640492677,3.5010648425707633,2.7968271085458802,2.286711586614053,3.352408877798197,2.892547815237406,2.7385841879306048,3.5428654095596084,3.92653615440664,1.2475888155144554,1.4496158926501936,1.719739274521202,0.9975754023564483,2.4372514744308487,3.100116455244506,2.4785817050476635,1.9658783583871045,3.626457757129158,2.6405564032067494,2.8429829673663183,1
3.65423480489976,2.376758061148866,4.560214072624681,2.052184996128234,4.4979482045129,1.5252648180875794,3.0174849028804416,1.857467831193763,3.619566116981092,2.0217673921415713,2.790871190644086,1.8494580039584303,3.437225173666614,1.8442487393608606,4.183414844742669,1.5040028930386096,1.1543720816718532,3.4515520780790863,1.9083563597364783,2.4927626865504644,1
2.177758846164279,1.1873917328473098,2.423006335861662,3.764915894972302,3.5031370033055653,2.7317927626259246,3.612268293035107,1.4404814153058234,2.1745456710949935,2.895804940730208,2.3695851731828883,2.2531766695234428,1.2993562676789048,0.41865861135728855,3.317866424949636,2.743221573252226,3.401998378210093,2.0627640578416258,1.7872221151724061,2.5065479666366346,1
3.3541996486128163,2.2685477850123457,3.3017851843284856,1.4936919944069131,2.338552866830133,2.429885855921969,3.72638994392192,2.7076273980159082,4.246077518294195,1.1523152000525174,2.6299189044112796,2.679398039180446,3.120093197586867,1.686640063551109,4.184446339410836,2.5129639414717593,1.412932487065082,2.4839750095863815,2.1868384771198865,5.283235142247329,1
3.5499435995250135,2.5496613557082175,2.388083314800795,3.4510568624814653,3.4988621603282146,-0.4115499193206489,3.142993154733334,2.5279665439786267,1.1888561782130238,3.3802141396241767,4.746188013558266,3.0567959468277808,3.600428442256864,4.304119091964404,1.6697378492799482,0.6424285548330828,3.1568660633095016,2.252388463558549,1.125826547628457,2.4218300638642067,1
3.22754737379062,2.35102833523564,1.7131723692649627,2.27649293970349,2.4805235346986545,0.5705177373739179,2.357225046829307,1.1556595278551083,3.1590259520210964,0.9389574244132219,3.512692204550936,2.0908349307860585,1.9570242932279878,2.794454597301972,1.633965554776608,2.778745754130064,1.7678912253116295,1.9432654876752307,2.905354169329135,1.3614192662656173,1
1.235662698237643,2.748225507410342,2.4731001475106154,2.668692744809392,2.8276392367214207,2.557375553806981,3.1080926239670688,2.5974362869786587,0.492696100324697,0.7521154053381445,4.4279491802420825,2.500071867058863,3.450241651717097,2.154296094372924,2.4419849056060694,2.0466353457291566,4.965927331461365,2.7532424223641425,1.9651420944938025,0.8484602865698092,1
4.473733442735853,2.3367216147716965,3.2442291195615973,3.355997290306546,2.0371694765696295,3.172452775386156,1.8958617132483826,1.5095736379605842,3.6644646925122126,2.341810620177801,3.018512833602655,2.910920993881771,3.137931960055289,0.9434630657983751,1.9147094686836301,2.175524842503575,1.6685213270985093,2.929006848016388,3.6868930775958972,3.845184655346298,1
2.1607952347901165,2.791965862457907,2.945643504490099,3.1212560942035292,1.6218649269273562,4.320580268264966,3.426520184346445,3.452649343692441,3.703460056900397,3.0341359422659844,1.4726865769490276,2.3610272684448934,0.8489466049380845,2.915072509699084,2.3307863418344534,2.4594776164730683,3.7040011300856515,2.0430059614435407,2.2478768412279235,2.521973295963216,1
0.6600077505863675,2.2339363442379967,0.014205087713816678,1.9144784381042608,3.3551890533928272,2.947266558251069,1.9051796895459239,2.5407982182238125,1.4250104328695945,2.49765659685048,5.43032028549251,4.3458013203719315,2.552622130017261,2.6601441649153745,1.5204346853654491,1.6982108920489496,2.862184322104694,1.9751074343635149,3.404149594851582,4.0696856809777575,1
2.8326207847810387,2.601737205839927,0.8192203750893483,3.24761024527205,1.3563286984609417,2.08199087136658,3.4595758923851347,3.5297581643090323,2.0334924726498826,2.0910844650800136,1.8006811267433283,1.3021462546740892,1.8652045178957581,0.8868699810853113,3.183062581508265,2.8945236051618757,3.060529284870513,1.5455959494248572,1.3049294364849437,2.55351427431356,1
2.5641025649502254,2.3527301724870546,2.2105167308121505,4.210775777694387,2.9260250117929782,4.470678391466491,3.7689650254316334,4.203270926017344,1.425537233643998,3.09317099099803,2.068234511006627,0.8366132886404671,3.996003169555526,2.2063074742943707,1.4448983697333155,2.085436136751307,1.7037758772261808,1.8063020323833328,2.2783966098173507,4.230815193044743,1
1.8336827834553744,4.159270664219191,3.3488367959795218,2.896271563586086,3.248120032251875,2.5136556638374574,3.7860501038634258,3.0669802632671006,0.835334014974487,2.796251931889965,3.283973142992615,2.2109987813987826,2.6262558727139327,1.8871420053255932,1.1223743439364395,0.94962312906876,0.9629320129311365,3.169044742470532,0.009718291623671327,1.8335200730365189,1
1.734346714754622,2.2178404640125353,0.6435684500637973,2.9038880947406187,1.226838605840101,3.632405540709269,1.8782343124111676,2.4043869765880794,2.503773856555206,2.744241052860572,2.5370143774961424,2.0728894512673683,2.843048530694043,2.9661471304949543,1.7348653328903796,2.926367818973557,3.691720302401696,3.205894196104553,3.432375241647187,2.6719208489074453,1
1.5638495539251207,1.690355540296355,2.8198879678544118,3.4427637251523104,5.285911913994056,3.481821944438604,1.329564242502498,1.7327274276400177,4.778517315955998,2.2856110680232216,2.5475146347612885,1.5395830795907712,4.065103405574244,3.0003332073206255,1.7253986521146882,1.5061747111427288,2.807203945897872,2.5442061748804523,3.3321102172211274,3.0469684731271998,1
2.2355196512313773,1.9561984045386336,2.340057851701166,1.9493191533432375,2.3698044671952383,2.5164409286193816,1.6020691066199428,3.1306798620978804,2.1295722855303296,1.6581156497146567,2.148392571718132,2.742258156620286,2.5830381998133034,2.922118114904462,3.398346125075529,3.804940204008033,2.7854861626880534,1.4305976127645033,2.230889197469699,1.4956816156169919,1
4.196854073712282,4.487400882527163,3.1503111974963427,3.3584588426390307,2.750943193236659,2.8660559154607914,0.9025457816708775,2.42606763474309,1.6188469376537402,2.78135653753837,2.4403901546114657,4.446821962346114,3.4166276887228415,2.7845119825216447,2.233060312860374,4.17602145875993,2.4700453538734704,2.831673961635278,2.542249604426835,2.0958460942926775,1
2.53650622238552,0.5380331493216841,0.9522935987588126,2.8496305416696277,4.068199690527486,2.848221104144169,1.779631145103346,1.0571462459326646,3.2845272604756386,1.932804848984899,3.14323541855256,2.8898651580657173,2.978300392254689,2.5336017073535557,2.8836443849696414,2.380545598743665,1.8646934656317964,1.5365009394839486,0.11499120202902136,2.3188904375954906,1
4.019378182951953,3.230080092537597,2.7277091184759583,1.7659950057108489,3.4973392257590774,2.380690688196975,4.074934313789059,1.5189127367053188,1.7500304720273436,1.6527300557803717,1.017881629565987,1.5629553148082374,2.6032162597659174,1.7877989751493724,-1.356375329240597,3.5742732974201217,0.8159062706525946,3.0892282848866373,2.5312145896695646,4.6173728164203425,1
3.4969574815226196,1.9953954045150257,1.797936437644688,4.0027276807992855,1.0241289028985883,2.690879935918708,2.368879536750328,2.1567739312953242,2.8535139844484254,2.689559860508676,2.9574007427917444,2.6389756523632837,2.9176814050172477,2.5933651929315946,1.8405731127836855,2.5040012602365955,1.78561344029598,1.7196233952691498,2.1638499972822482,2.3805768392641578,1
2.5352253063478107,3.4163788273633307,2.0015359174591567,2.6968519264748205,2.618027713943819,1.8913717125339349,2.573740786206545,3.5027214151773136,2.6865062168834,2.726583929027308,1.7946716690573328,4.468858851204876,1.851643629677499,0.8322165394525223,3.3601841202180767,2.385182960351574,2.196958179052925,1.9544462195884729,4.371714624315838,2.854590278604683,1
3.049751221645085,2.6626156235822673,2.770049613445196,3.8986246105594144,2.249145338772305,1.0430624544792702,3.3680546542277767,2.996701612242392,2.6079798128850427,2.9707532415477864,2.129255779705826,2.52069258285426,2.36829974614009,1.908511742929083,3.6891727831050023,1.0877413725821996,4.860882171812967,3.3773622092064755,0.7220244652976491,2.2758336705090705,1
2.331454084096442,2.891886628942112,1.5106217292602797,2.5320253433682174,2.378880601877353,1.7623816374265613,1.623247768528768,3.418804646702357,0.8034174599574064,2.9778789360960514,3.297510306878124,2.2814416616615834,2.552372839724996,3.6634949996973813,1.795148489275943,1.8983475711108762,2.004516318900692,3.6653255992232814,3.7922937468847078,1.104109765536381,1
3.5062407473116366,3.318908306347284,4.053594810449828,2.8851080321263796,2.455739879721423,3.6452166865716586,3.1989037915017655,4.744898414148727,3.458707844961828,2.6535479764239156,1.3258956196238287,1.9190828228058816,1.064045021971984,2.2849379639391367,3.4260675932328453,2.4963289115194844,3.521725268760073,2.8375737334390134,2.0969077102459903,2.587625155169964,1
2.9720966910550963,2.6392233984636158,2.650684228851914,1.7309498924132936,2.0670237347577842,4.758460796154644,3.7284664904235427,1.0261591031902841,0.13303104249363829,2.5761924214487224,3.39347289442599,1.9800581625777927,3.521658728197938,2.559654565007084,2.336938720273025,3.2561151761751814,1.968124207097731,2.213293678196347,3.170167262130463,2.468604062933976,1
4.408776273377736,3.193825412856018,3.1288138283327616,2.4504953539349317,3.374754676709606,2.1773922271983537,2.7823777511995154,1.5837069529954397,3.5394413922305916,2.790604697261792,4.482513063697876,4.8922983836697576,3.263319451433148,2.5684253112079034,1.5539354878744311,3.404749803258824,2.7102845638952284,3.038034839154462,4.229787387456243,1.675576711336653,1
1.5756958315186633,2.26357406162932,3.3212011497518232,3.054867240214488,1.6043114883042275,3.2565529007024825,1.298787181106737,1.6622583256511425,2.3845426828108107,1.94656875402478,3.389859488650935,2.7863784830010943,4.26556117762726,2.2528146346455857,2.3777978489592564,3.710382609061763,2.4090791968762044,3.9940052477075456,3.0408282103844915,0.1472135301146409,1
3.6775704141494643,3.412726813119809,3.4513326061105447,0.5890216214547419,1.8370100387289523,1.9112951664432303,1.6588786324396076,4.241922531893938,2.488232162176366,2.463439057370829,3.052008310315779,3.069301667889382,-0.8348927106258297,1.8536424628506367,1.0872114222087232,2.9003060931548195,2.211107585665953,2.515387564501269,0.42148025110947707,2.190147775309502,1
3.6151302518328152,3.9094494831021676,3.2188634195406998,1.1645347065518812,3.759401802992124,3.224002255000016,2.3828109659354615,0.4749636854902559,3.453594950662517,1.907833670016621,2.846165821054781,2.5683938606366623,4.038394984438279,2.3746330140024914,2.484886409914052,4.07861539047863,1.8417777562498114,3.314322851407777,2.301384277121536,1.4974580379950708,1
